2026-06-27T05:19:13Z desired=501 ready=390 available=389 bad=5 stable=0
2026-06-28T04:45:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:45:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:46:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:46:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:47:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:47:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:48:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:48:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:49:47Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:49:47Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:50:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:50:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:51:49Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:51:49Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:52:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:52:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:53:51Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:53:51Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:54:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:54:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:55:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:55:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:56:54Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:56:54Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:57:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:57:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:58:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:58:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:59:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T04:59:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:00:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:00:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:01:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:01:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:03:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:03:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:04:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:04:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:05:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:05:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:06:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:06:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:07:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:07:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:08:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:08:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:09:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:09:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:10:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:10:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:11:09Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:11:09Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:12:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:12:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:13:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:13:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:14:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:14:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:15:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:15:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:16:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:16:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:17:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:17:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:18:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:18:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:19:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:19:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:20:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:20:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:21:20Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:21:20Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:22:22Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:22:22Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:23:23Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:23:23Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:24:25Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:24:25Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:25:26Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:25:26Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:26:27Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:26:27Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:27:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:27:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:28:29Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:28:29Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:29:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:29:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:30:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:30:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:31:33Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:31:33Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:32:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:32:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:33:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:33:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:34:37Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:34:37Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:35:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:35:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:36:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:36:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:37:40Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:37:40Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:38:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:38:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:39:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:39:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:40:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:40:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:41:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:41:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:42:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:42:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:43:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:43:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:44:47Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:44:47Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:45:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:45:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:46:49Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:46:49Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:47:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:47:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:48:51Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:48:51Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:49:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:49:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:50:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:50:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:51:54Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:51:54Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:52:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:52:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:53:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:53:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:54:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:54:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:55:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:55:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:56:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:56:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:58:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:58:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:59:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T05:59:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:00:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:00:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:01:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:01:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:02:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:02:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:03:05Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:03:05Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:04:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:04:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:05:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:05:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:06:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:06:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:07:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:07:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:08:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:08:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:09:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:09:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:10:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:10:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:11:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:11:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:12:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:12:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:13:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:13:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:14:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:14:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:15:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:15:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:16:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:16:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:17:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:17:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:18:19Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:18:19Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:19:20Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:19:20Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:20:21Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:20:21Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:21:22Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:21:22Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:22:23Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:22:23Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:23:24Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:23:24Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:24:25Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:24:25Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:25:26Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:25:26Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:26:27Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:26:27Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:27:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:27:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:28:29Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:28:29Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:29:30Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:29:30Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:30:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:30:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:31:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:31:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:32:33Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:32:33Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:33:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:33:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:34:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:34:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:35:36Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:35:36Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:36:37Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:36:37Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:37:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:37:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:38:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:38:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:39:40Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:39:40Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:40:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:40:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:41:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:41:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:42:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:42:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:43:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:43:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:44:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:44:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:45:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:45:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:46:47Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:46:47Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:47:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:47:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:48:49Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:48:49Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:49:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:49:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:50:51Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:50:51Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:51:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:51:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:52:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:52:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:53:54Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:53:54Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:54:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:54:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:55:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:55:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:56:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:56:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:57:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:57:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:58:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T06:58:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:00:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:00:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:01:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:01:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:02:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:02:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:03:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:03:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:04:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:04:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:05:05Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:05:05Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:06:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:06:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:07:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:07:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:08:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:08:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:09:09Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:09:09Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:10:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:10:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:11:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:11:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:12:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:12:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:13:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:13:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:14:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:14:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:15:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:15:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:16:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:16:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:17:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:17:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:18:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:18:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:19:19Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:19:19Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:20:20Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:20:20Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:21:21Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:21:21Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:22:22Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:22:22Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:23:23Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:23:23Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:24:24Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:24:24Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:25:25Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:25:25Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:26:26Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:26:26Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:27:27Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:27:27Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:28:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:28:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:29:29Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:29:29Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:30:30Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:30:30Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:31:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:31:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:32:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:32:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:33:33Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:33:33Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:34:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:34:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:35:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:35:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:36:36Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:36:36Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:37:37Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:37:37Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:38:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:38:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:39:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:39:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:40:40Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:40:40Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:41:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:41:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:42:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:42:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:43:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:43:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:44:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:44:44Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:45:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:45:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:46:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-28T07:46:46Z desired=0 ready=0 available=0 bad=-1 stable=0
